frame_id,track_id,gt_id,distance
969,1,0,0.8595389609444426
970,1,0,0.8576003907121192
971,1,0,0.8543753863644622
972,1,0,0.8601839237691505
973,1,0,0.8638838304343244
974,1,0,0.8683302528560601
975,1,0,0.8727028591754223
976,1,0,0.8722651436964501
977,1,0,0.8717483482288935
978,1,0,0.872086254867303
979,1,0,0.8745242704113466
980,1,0,
981,1,0,0.8749617293254297
982,1,0,0.8869090169744002
983,1,0,0.8850556239175164
984,1,0,0.8826169955044586
985,1,0,0.8811079521287539
986,1,0,0.8782722090851955
987,1,0,0.8756063299243309
988,1,0,0.8698691973133518
989,1,0,0.8753623223338672
990,1,0,0.8777461929081316
991,1,0,0.8820578127384301
992,1,0,0.8872166408712903
993,1,0,0.8931377426020142
994,1,0,0.8989022145890954
995,1,0,0.9036370418989539
996,1,0,0.9070299844794149
997,1,0,
998,1,0,0.9059866576439138
999,1,0,0.904328915142594
1000,1,0,0.8982220232546073
1001,1,0,0.891927692888081
1002,1,0,0.9111525802863596
1003,1,0,
1004,1,0,0.9091438553784811
1005,1,0,0.9090155025951472
1006,1,0,0.918212097824319
1007,1,0,0.9230712934999077
1008,1,0,
1009,1,0,0.9243680976833692
1010,1,0,0.9307182339383515
1011,1,0,0.9349687062542944
1012,1,0,0.9352937738345418
1013,1,0,0.9365552245468377
1014,1,0,
1015,1,0,0.9331961843383547
1016,1,0,0.9320960173432918
1017,1,0,0.9316105127280507
1018,1,0,0.9394891615626897
1019,1,0,0.9434691262406013
1020,1,0,0.9461271381558848
1021,1,0,
1022,1,0,0.945836155075114
1023,1,0,0.9730943209027645
1024,1,0,0.9735859669350785
1025,1,0,0.9727377900718999
1026,1,0,0.972618618292673
1027,1,0,0.9746102081836199
1028,1,0,0.9779791118492035
1029,1,0,0.9826251083558184
1030,1,0,0.9880839029081679
1031,1,0,0.9921736373181625
1032,1,0,0.995758108369005
1033,1,0,0.9998924113326226
1034,1,0,
1035,1,0,0.9992773655225662
1036,1,0,0.9935923601529036
1037,1,0,0.9882684827892185
1038,1,0,0.9837698552013707
1039,1,0,0.9812577266854247
1040,1,0,0.9799846889270472
1041,1,0,0.9863450587800002
1042,1,0,0.991475575101597
1043,1,0,1.014536571552251
1044,1,0,1.0171456170636362
1045,1,0,1.0197099886642564
1046,1,0,1.0235023498038023
1047,1,0,1.0279707334719357
1048,1,0,1.0275866971408234
1049,1,0,1.02586431045021
1050,1,0,1.0244246750091746
1051,1,0,1.0256029563644877
1052,1,0,1.028652224514925
1053,1,0,1.0327739808693985
1054,1,0,1.0372436472700433
1055,1,0,1.040367941790195
1056,1,0,1.0430125224659321
1057,1,0,1.046930188017879
1058,1,0,1.0493834140749714
1059,1,0,
1060,1,0,1.0450794018321115
1061,1,0,1.045294170664842
1062,1,0,1.0446419033103354
1063,1,0,1.0644807220065902
1064,1,0,1.067241404516377
1065,1,0,1.0708208385464317
1066,1,0,1.0745102103008135
1067,1,0,1.0767480998854457
1068,1,0,1.0781772650820922
1069,1,0,1.0800623487472465
1070,1,0,1.0830323725271382
1071,1,0,1.0864097731114655
1072,1,0,1.0841814819587883
1073,1,0,1.081433000993824
1074,1,0,1.078998075523837
1075,1,0,
1076,1,0,1.0765674762777107
1077,1,0,1.0756409377841223
1078,1,0,
1079,1,0,1.082788848124616
1080,1,0,
1081,1,0,1.0887794522542187
1082,1,0,
1083,1,0,1.0919069472516543
1084,1,0,1.1075672236430727
1085,1,0,
1086,1,0,1.104649280569361
1087,1,0,
1088,1,0,1.1079305177343
1089,1,0,
1090,1,0,1.1147907881546457
1091,1,0,
1092,1,0,1.1184557591299735
1093,1,0,
1094,1,0,1.1225123207412788
1095,1,0,
1096,1,0,1.1222261216330487
1097,1,0,
1098,1,0,1.1162089802905952
1099,1,0,
1100,1,0,1.1172039057541259
1101,1,0,
1102,1,0,1.1234192971244288
1103,1,0,
1104,1,0,1.1285014541195177
1105,1,0,1.1488182574723915
1106,1,0,
1107,1,0,1.1508318699079134
1108,1,0,
1109,1,0,1.1457594116095324
1110,1,0,
1111,1,0,1.144947219793959
1112,1,0,
1113,1,0,1.149083198630399
1114,1,0,
1115,1,0,1.1550208925684333
1116,1,0,
1117,1,0,1.156712218579292
1118,1,0,
1119,1,0,1.1601899323950422
1120,1,0,
1121,1,0,1.1527671533666546
1122,1,0,
1123,1,0,1.1479600413353384
1124,1,0,1.1631190724235592
1125,1,0,
1126,1,0,1.1641572298801066
1127,1,0,
1128,1,0,1.1606731242223562
1129,1,0,
1130,1,0,1.1548484605599316
1131,1,0,
1132,1,0,1.1408700415330304
1133,1,0,
1134,1,0,1.1239065683263267
1135,1,0,
1136,1,0,1.1124704849818994
1137,1,0,
1138,1,0,1.1034550321160117
1139,1,0,
1140,1,0,1.0907785921238358
1141,1,0,
1142,1,0,1.0769914505084048
1143,1,0,
1144,1,0,1.0598218438906912
1145,1,0,1.0568373720555295
1146,1,0,
1147,1,0,1.038602451502973
1148,1,0,
1149,1,0,1.0277063993988838
1150,1,0,
1151,1,0,1.018208073858778
1152,1,0,
1153,1,0,1.0071756120583049
1154,1,0,
1155,1,0,0.9939417430742845
1156,1,0,
1157,1,0,0.9757848015163094
1158,1,0,
1159,1,0,0.9624560861447962
1160,1,0,
1161,1,0,0.9566187369810574
1162,1,0,
1163,1,0,0.9529261559075987
1164,1,0,0.9611484660924228
1165,1,0,0.9578074473246462
1166,1,0,0.9580837299985786
1167,1,0,0.9595681310205059
1168,1,0,0.959128682974618
1169,1,0,0.9591092566341076
1170,1,0,0.962020044387268
1171,1,0,0.9649140989001068
1172,1,0,0.97073892490281
1173,1,0,0.9777753096712286
1174,1,0,0.9841769594959111
1175,1,0,0.9916919610306847
1176,1,0,1.0005346271702413
1177,1,0,1.0107022404163906
1178,1,0,1.0139448831307833
1179,1,0,1.0186836238653152
1180,1,0,1.0188119838851541
1181,1,0,1.0196103246591528
1182,1,0,1.016669401847034
1183,1,0,1.0191813758495931
1184,1,0,1.0394690712283685
1185,1,0,1.042601752446564
1186,1,0,1.0470639369606038
1187,1,0,1.0510313151494846
1188,1,0,1.0543697784486963
1189,1,0,1.0534761535483688
1190,1,0,1.0580284667138455
1191,1,0,1.0583757084526835
1192,1,0,1.058761470758198
1193,1,0,1.0577276780263227
1194,1,0,1.058109222442599
1195,1,0,1.0592930836622012
1196,1,0,1.0614819668057673
1197,1,0,1.0643977931314252
1198,1,0,1.0686627359207228
1199,1,0,1.0696105137254017
1200,1,0,1.0733920713743625
1201,1,0,1.078574722730868
1202,1,0,1.0812637568037857
1203,1,0,1.0842041820342905
1204,1,0,1.0804023998914798
1205,1,0,1.0978276761604495
1206,1,0,1.096905514320847
1207,1,0,1.098662465069712
1208,1,0,1.1023025930317012
1209,1,0,1.1059152702083441
1210,1,0,1.1107160817164237
1211,1,0,1.1145015916894303
1212,1,0,1.1175521719996966
1213,1,0,1.1200434198052076
1214,1,0,1.1238439933031776
1215,1,0,1.1271830899538346
1216,1,0,1.1234929823420705
1217,1,0,1.12113988387628
1218,1,0,1.1187011244925353
1219,1,0,1.1189019297850225
1220,1,0,1.1193238864152528
1221,1,0,1.12263342466596
1222,1,0,1.1272763766306664
1223,1,0,1.1311896712313985
1224,1,0,1.1336804132899785
1225,1,0,1.1543668584626448
1226,1,0,1.156543385032871
1227,1,0,1.1590623414567987
1228,1,0,1.1572788321473568
1229,1,0,1.1552008268425262
1230,1,0,1.1546010744329493
1231,1,0,1.1551803650042232
1232,1,0,1.1577510429067182
1233,1,0,1.1614814538216192
1234,1,0,1.1663036568231708
1235,1,0,1.1700827364758553
1236,1,0,1.1718105729451709
1237,1,0,1.1743604880018768
1238,1,0,1.1766742904263021
1239,1,0,1.179893828188748
1240,1,0,1.1774644779214782
1241,1,0,1.173563343328427
1242,1,0,1.1709518417715663
1243,1,0,1.1695778823436052
1244,1,0,1.1706266214552972
1245,1,0,1.1916680530711619
1246,1,0,1.196604181431335
1247,1,0,1.199308053320928
1248,1,0,1.2020987846669526
1249,1,0,1.204821889743176
1250,1,0,1.2066548804858857
1251,1,0,1.2074243035135093
1252,1,0,1.2054381428464869
1253,1,0,1.2032018646052183
1254,1,0,1.2022559800791401
1255,1,0,1.2037236792772255
1256,1,0,1.2070578368648306
1257,1,0,1.2103663223901708
1258,1,0,1.214609469695722
1259,1,0,1.2178695166818962
1260,1,0,1.2190174581368534
1261,1,0,1.2209494085492016
1262,1,0,1.2240538730279025
1263,1,0,1.2266001855937565
1264,1,0,1.2234714359031347
1265,1,0,1.2354341962776403
1266,1,0,1.232677729723741
1267,1,0,1.2325563107196105
1268,1,0,1.234681607765051
1269,1,0,1.238730875277466
1270,1,0,1.2427435200584822
1271,1,0,1.2459268121519849
1272,1,0,1.2477480531735041
1273,1,0,1.2500110487767653
1274,1,0,1.2508943179477925
1275,1,0,1.2520432621864706
1276,1,0,1.2490707985699145
1277,1,0,1.2471712169696412
1278,1,0,1.246530087210826
1279,1,0,1.248261533880681
1280,1,0,1.251818792154471
1281,1,0,1.2552850885324884
1282,1,0,1.2596409312371797
1283,1,0,1.262971436529743
1284,1,0,1.2641375821406102
1285,1,0,1.2661377420882824
1286,1,0,1.2856166003338996
1287,1,0,1.287259219783193
1288,1,0,1.2845552922154686
1289,1,0,1.2809643626824494
1290,1,0,1.2778933540757904
1291,1,0,1.2773185733738022
1292,1,0,1.2791453675371431
1293,1,0,1.2828448113673816
1294,1,0,1.2876736344795732
1295,1,0,1.29020457902028
1296,1,0,1.2928312047693136
1297,1,0,1.2954189992854848
1298,1,0,1.2970292181385898
1299,1,0,1.297424367617654
1300,1,0,1.2949917781743556
1301,1,0,1.293520474687742
1302,1,0,1.2932071732470363
1303,1,0,1.2952647204365408
1304,1,0,1.2978220110229837
1305,1,0,1.301553719098604
1306,1,0,1.3233395443846558
1307,1,0,1.3259533860041175
1308,1,0,1.326432367281789
1309,1,0,1.3275989952872456
1310,1,0,1.328636550303123
1311,1,0,1.3304269542891372
1312,1,0,1.3275418156091336
1313,1,0,1.3245417031755085
1314,1,0,1.3226320948811245
1315,1,0,1.3231845718157285
1316,1,0,1.3245894822797384
1317,1,0,1.3278087559648357
1318,1,0,1.330977469864131
1319,1,0,1.3333135309388315
1320,1,0,1.3355874271212018
1321,1,0,1.3378374083161153
1322,1,0,1.338900779360128
1323,1,0,1.3388804916016674
1324,1,0,1.33591516106906
1325,1,0,1.3338830393696997
1326,1,0,1.350843643679249
1327,1,0,1.352616834597029
1328,1,0,1.3548710742052361
1329,1,0,1.3582509323247625
1330,1,0,1.362472161436238
1331,1,0,1.3643608611222224
1332,1,0,1.3652979400238863
1333,1,0,1.365681047527655
1334,1,0,1.3671065539207745
1335,1,0,1.3691143123675635
1336,1,0,1.3666414385432737
1337,1,0,1.363165690269395
1338,1,0,1.3614011428770219
1339,1,0,1.3607440110450426
1340,1,0,1.3622451404345772
1341,1,0,1.365583973793544
1342,1,0,1.3687638578545003
1343,1,0,1.3708701567715487
1344,1,0,1.3716730701163822
1345,1,0,1.3738618561643914
1346,1,0,1.3922453219668114
1347,1,0,1.393652375609897
1348,1,0,1.3920882478266503
1349,1,0,1.3900342919480453
1350,1,0,1.3891428246012045
1351,1,0,1.390524484745585
1352,1,0,
1353,1,0,1.3845665968202265
1354,1,0,1.3788604724936784
1355,1,0,1.3722854828516633
1356,1,0,1.366230777738529
1357,1,0,1.3598535120885806
1358,1,0,1.363104808145346
1359,1,0,1.3658076292287047
1360,1,0,1.3639495218722495
1361,1,0,1.3617443810586387
1362,1,0,1.3603940467171154
1363,1,0,1.3612797485725585
1364,1,0,1.364286367386352
1365,1,0,1.3679465473753363
1366,1,0,1.372627870525005
1367,1,0,1.392860548503532
1368,1,0,1.3954238616287788
1369,1,0,1.3990258739145305
1370,1,0,1.401341466922763
1371,1,0,1.403491227561574
1372,1,0,1.4024867694818377
1373,1,0,1.4022788511087754
1374,1,0,1.401981886989043
1375,1,0,1.403784510311381
1376,1,0,1.4072160158236484
1377,1,0,1.4105843304762322
1378,1,0,1.4145860682912608
1379,1,0,1.4163020101889279
1380,1,0,1.4169481434733673
1381,1,0,1.4181824028822743
1382,1,0,1.4202217303456586
1383,1,0,1.422702554863691
1384,1,0,1.4205702515042191
1385,1,0,1.4180295098508056
1386,1,0,
1387,1,0,1.4239262804030448
1388,1,0,1.4259777187315914
1389,1,0,1.4287377145156164
1390,1,0,1.4325593724532952
1391,1,0,1.4351679674323758
1392,1,0,1.4375196461321984
1393,1,0,1.4408536161086791
1394,1,0,1.4429319318259628
1395,1,0,1.4448699010461477
1396,1,0,1.443610562639695
1397,1,0,1.443094007757021
1398,1,0,
1399,1,0,1.4324834831345663
1400,1,0,1.4251267986751122
1401,1,0,1.4191662595586365
1402,1,0,1.4244547296102352
1403,1,0,1.4267025341837565
1404,1,0,1.4286920077311038
1405,1,0,1.4311794018761896
1406,1,0,1.4344657746889353
1407,1,0,1.4570338894085875
1408,1,0,1.4551415981876252
1409,1,0,
1410,1,0,1.4378030686838301
1411,1,0,1.4284236137922093
1412,1,0,1.4215141585760487
1413,1,0,1.4168148285376205
1414,1,0,1.413568975883049
1415,1,0,1.4082689206281438
1416,1,0,1.4018359348226852
1417,1,0,1.3954937137411518
1418,1,0,1.3870948910308627
1419,1,0,1.3765290151019884
1420,1,0,1.36214004441547
1421,1,0,1.3609392046642137
1422,1,0,1.3581309131638808
1423,1,0,1.357383186760383
1424,1,0,1.3571368426127515
1425,1,0,1.356839632544967
1426,1,0,1.3571963079917002
1427,1,0,1.3554607878363492
1428,1,0,1.349617548570525
1429,1,0,1.3450020754293108
1430,1,0,1.3404282684382969
1431,1,0,1.3355426440272657
1432,1,0,1.325217291801389
1433,1,0,1.3146894952891806
1434,1,0,1.3043413973513933
1435,1,0,1.2955963529495789
1436,1,0,1.2882044865822422
1437,1,0,1.2828790039909468
1438,1,0,1.277890947381552
1439,1,0,1.2711208088918973
1440,1,0,1.2634754693113863
1441,1,0,1.2572215225551697
1442,1,0,1.249135471915957
1443,1,0,1.240428287744918
1444,1,0,1.228060503601134
1445,1,0,1.2159120072137828
1446,1,0,1.2043638460648727
1447,1,0,1.1965938660044018
1448,1,0,1.1776836481263568
1449,1,0,1.1602156313691805
1450,1,0,1.1440109525082955
1451,1,0,1.1270484142176331
1452,1,0,
1453,1,0,1.1022686110161402
1454,1,0,1.0883391681656742
1455,1,0,1.0755332911273168
1456,1,0,1.0618733143895487
1457,1,0,1.0517648203079495
1458,1,0,1.0426950729710591
1459,1,0,1.0367755961920828
1460,1,0,1.0327018660678848
1461,1,0,1.0311286219682336
1462,1,0,1.0302894891071848
1463,1,0,1.0292698141976335
1464,1,0,1.0278023026148428
1465,1,0,1.0269600408445663
1466,1,0,1.0250959248144365
1467,1,0,1.0232034120217686
1468,1,0,1.0309671959688398
1469,1,0,1.0273921044389565
1470,1,0,1.0249473265358653
1471,1,0,1.0233342063309059
1472,1,0,1.0228172009480752
1473,1,0,1.023448678913601
1474,1,0,
1475,1,0,1.0278226431155788
1476,1,0,1.0298668122695223
1477,1,0,1.030903122995031
1478,1,0,
1479,1,0,1.0418389814474769
1480,1,0,1.047359200805849
1481,1,0,1.051234261821326
1482,1,0,1.0563202734991206
1483,1,0,1.0637517270084171
1484,1,0,1.072504008328872
1485,1,0,1.0799417994584122
1486,1,0,1.08437989838001
1487,1,0,1.086703443329576
1488,1,0,1.105972814616132
1489,1,0,1.108598608874541
1490,1,0,1.1101236367411345
1491,1,0,1.111248113932444
1492,1,0,1.1087497614059674
1493,1,0,1.1063492993465067
1494,1,0,1.1047041817836762
1495,1,0,1.1045696049558416
1496,1,0,1.1047777256912397
1497,1,0,1.1063019504755576
1498,1,0,1.1085018255278911
1499,1,0,1.1091209684366128
1500,1,0,1.1083313065943363
1501,1,0,1.1078371169965346
1502,1,0,1.1082470587966577
1503,1,0,1.1098082384339312
1504,1,0,1.1067709012321327
1505,1,0,1.1036788261427763
1506,1,0,1.1011176767007969
1507,1,0,1.1011289060844256
1508,1,0,1.1199090075491784
1509,1,0,1.1235977427250876
1510,1,0,1.1278124732885546
1511,1,0,1.130423574759774
1512,1,0,1.132999521079974
1513,1,0,1.13573018025263
1514,1,0,1.1370946333910044
1515,1,0,1.1382452467044357
1516,1,0,1.1355368697405377
1517,1,0,1.1327747681775011
1518,1,0,1.1306756806133151
1519,1,0,1.130684073204635
1520,1,0,1.131870003753213
1521,1,0,
1522,1,0,1.1413257387306022
1523,1,0,1.1474782420596576
1524,1,0,1.1520803901788428
1525,1,0,1.1576450062913706
1526,1,0,1.157161339116841
1527,1,0,1.1585955828351289
1528,1,0,1.1721266879801977
1529,1,0,
1530,1,0,1.1693145473675426
1531,1,0,1.17252630526766
1532,1,0,1.177997126083994
1533,1,0,1.1847568033483504
1534,1,0,1.187599081442014
1535,1,0,1.1893497708798249
1536,1,0,
1537,1,0,1.1927072912559977
1538,1,0,1.1933755075499726
1539,1,0,1.1988606713616003
1540,1,0,1.1950863280684552
1541,1,0,1.191682059099184
1542,1,0,1.1956240945045347
1543,1,0,1.1944905693709935
1544,1,0,1.1954940058753276
1545,1,0,1.197105779704142
1546,1,0,1.199056219172955
1547,1,0,1.19969472353039
1548,1,0,1.1991996197605914
1549,1,0,1.2159676918403948
1550,1,0,1.2172282398116523
1551,1,0,1.2191894257787235
1552,1,0,1.2161516924080937
1553,1,0,1.217301724382181
1554,1,0,1.218883866535748
1555,1,0,1.2226148832766837
1556,1,0,1.227908549027856
1557,1,0,1.2347868619185647
1558,1,0,1.2421826419040707
1559,1,0,1.2434235457641218
1560,1,0,1.2443806692939299
1561,1,0,1.2457447244477589
1562,1,0,1.2455170123711823
1563,1,0,1.244823670273034
1564,1,0,1.2407027748366777
1565,1,0,1.2367306744103115
1566,1,0,1.2340151719431995
1567,1,0,1.233441176136963
1568,1,0,1.2346125711872737
1569,1,0,1.2523663966045249
1570,1,0,1.26115533068823
1571,1,0,1.2621453554758868
1572,1,0,1.2616576020180745
1573,1,0,1.2619174332628031
1574,1,0,1.2629874628006599
1575,1,0,1.2647253872212358
1576,1,0,1.2620265532738408
1577,1,0,1.258201035127631
1578,1,0,1.2551987162432718
1579,1,0,1.2549540385933076
1580,1,0,1.2562889400099997
1581,1,0,1.2589052690848987
1582,1,0,1.262405044606839
1583,1,0,1.2646955266761504
1584,1,0,1.26609025077677
1585,1,0,1.2680829340882231
1586,1,0,1.2684710320146244
1587,1,0,1.2681051640099856
1588,1,0,1.264339824498066
1589,1,0,1.2775637754680986
1590,1,0,1.2754834055922366
1591,1,0,1.2751685788051355
1592,1,0,1.2763243597351952
1593,1,0,1.2780423172366686
1594,1,0,1.2812669700040997
1595,1,0,1.2828097617570362
1596,1,0,1.2837369557499985
1597,1,0,1.284779623065165
1598,1,0,1.286808775906663
1599,1,0,1.2889046956046908
1600,1,0,1.2868915701005477
1601,1,0,1.2840271877444196
1602,1,0,1.2815951710807985
1603,1,0,1.2815427194961433
1604,1,0,1.2830255025344348
1605,1,0,1.2860711718154996
1606,1,0,1.2894013590707023
1607,1,0,
1608,1,0,1.2995110502424625
1609,1,0,1.3309401995549341
1610,1,0,1.3377459124756992
1611,1,0,1.3442477240308779
1612,1,0,1.3384397227775702
1613,1,0,1.334728807953774
1614,1,0,1.3320000329153558
1615,1,0,1.3310548258949684
1616,1,0,
1617,1,0,1.342242613135651
1618,1,0,1.3516133658147238
1619,1,0,1.3594787990949773
1620,1,0,1.3572305026076037
1621,1,0,1.3573812075393628
1622,1,0,1.3579982930175027
1623,1,0,1.3592259321837012
1624,1,0,1.3554604181618972
1625,1,0,1.3509043832834677
1626,1,0,1.3468437282866599
1627,1,0,1.3457876495740546
1628,1,0,
1629,1,0,1.3544117030378306
1630,1,0,1.3710223340119458
1631,1,0,1.3715148134053192
1632,1,0,1.371401067425783
1633,1,0,1.3722456745271003
1634,1,0,1.3711965068444574
1635,1,0,1.3704894850573874
1636,1,0,
1637,1,0,1.3715324046056414
1638,1,0,1.3666783272572816
1639,1,0,1.3657603189813694
1640,1,0,1.3663234557176263
1641,1,0,1.3682572312959007
1642,1,0,1.3708006577928793
1643,1,0,1.372153435276501
1644,1,0,1.3724810524625122
1645,1,0,1.3729447413472164
1646,1,0,1.3746427223612345
1647,1,0,1.3764338354545642
1648,1,0,1.3732260491636241
1649,1,0,1.3692012671627374
1650,1,0,1.382529351618378
1651,1,0,1.3815166830306018
1652,1,0,1.3820737964956777
1653,1,0,1.3842220029467838
1654,1,0,1.3867706011637246
1655,1,0,1.3875088757263665
1656,1,0,1.387952740054168
1657,1,0,1.3890320850778053
1658,1,0,1.3890111538198784
1659,1,0,1.388814682762636
1660,1,0,1.3855211374905463
1661,1,0,1.3825553581525951
1662,1,0,1.3805344684910184
1663,1,0,1.3805748851912343
1664,1,0,1.3825265208199975
1665,1,0,1.385007381214334
1666,1,0,1.3882331296443058
1667,1,0,
1668,1,0,1.3962404162801
1669,1,0,1.4027741041732982
1670,1,0,1.4320157965006626
1671,1,0,1.4326177801617799
1672,1,0,1.428823812348828
1673,1,0,1.4245433270035115
1674,1,0,1.4210507801094714
1675,1,0,1.4197310636809264
1676,1,0,1.4198853186838092
1677,1,0,1.4210377780979264
1678,1,0,
1679,1,0,1.4321835518629773
1680,1,0,1.430520457297933
1681,1,0,1.4316477974388497
1682,1,0,1.4311847237818311
1683,1,0,1.4302585821194025
1684,1,0,1.4259175721871837
1685,1,0,1.422247666631015
1686,1,0,1.4198547540243416
1687,1,0,1.419236165343487
1688,1,0,1.4190524600212062
1689,1,0,1.4184397136017846
1690,1,0,1.4283698214549276
1691,1,0,1.4238757069619339
1692,1,0,1.4170294674766994
1693,1,0,1.4099358301522336
1694,1,0,1.4025114449587819
1695,1,0,1.395196062454635
1696,1,0,1.3821299916367142
1697,1,0,1.3675484237023823
1698,1,0,1.3530934605699927
1699,1,0,1.3402786000329865
1700,1,0,1.3287743252662896
1701,1,0,1.3179985286397025
1702,1,0,1.3069569006000075
1703,1,0,1.2938883842780604
1704,1,0,1.2800326469815195
1705,1,0,1.2663578616642202
1706,1,0,1.250646936686237
1707,1,0,1.2340842528578524
1708,1,0,1.2140020415914647
1709,1,0,1.1942509411755597
1710,1,0,1.173699259955081
1711,1,0,1.1557660840108714
1712,1,0,1.139129436319873
1713,1,0,1.1229011670486413
1714,1,0,
1715,1,0,1.1102164141911628
1716,1,0,1.0996929161746183
1717,1,0,1.089639846621136
1718,1,0,1.0804553492693234
1719,1,0,1.0725154399607661
1720,1,0,1.0602695087188136
1721,1,0,1.0363575036201815
1722,1,0,1.0133409013310197
1723,1,0,0.992997978084007
1724,1,0,0.9743695200729764
1725,1,0,0.9579046121464505
