frame_id,track_id,gt_id,distance
938,1,0,0.11500933159942599
939,1,0,0.11027542749653425
940,1,0,0.11662494245271224
941,1,0,0.11364286455914915
942,1,0,0.11028667202446234
943,1,0,0.11364396705871804
944,1,0,0.1070691119062409
945,1,0,0.10920112168082328
946,1,0,0.10186325472715343
947,1,0,0.10557662279425153
948,1,0,0.10147638587651688
949,1,0,0.0973581917448948
950,1,0,0.0931667747847776
951,1,0,0.08743736645249227
952,1,0,0.08637638399438953
953,1,0,0.0861787825317913
954,1,0,0.08588259706488595
955,1,0,0.08353543598174734
956,1,0,0.07999899377284747
957,1,0,0.07553193026695117
958,1,0,0.08023055003477536
959,1,0,0.07736407240097475
960,1,0,0.07497374516214361
961,1,0,0.08127113454108521
962,1,0,0.07867219699156211
963,1,0,0.08578487518645762
964,1,0,0.08319746567788437
965,1,0,0.09157356139833367
966,1,0,0.08844925806195617
967,1,0,0.08465716318550054
968,1,0,0.09072970615130804
969,1,0,0.08542043419303118
970,1,0,0.09109936570810594
971,1,0,0.08740890671485967
972,1,0,0.08410664498086304
973,1,0,0.09125722446334006
974,1,0,0.08631827013453792
975,1,0,0.09309695537607511
976,1,0,0.08936660680451042
977,1,0,0.08728068724110187
978,1,0,0.08347853561083556
979,1,0,0.0915745440261196
980,1,0,0.08726494709159775
981,1,0,0.09473083535784493
982,1,0,0.10146998501779893
983,1,0,0.10857300513368494
984,1,0,0.1149842055778921
985,1,0,0.10694561571959595
986,1,0,0.09951057018027828
987,1,0,0.10568076095492561
988,1,0,0.1122929236563606
989,1,0,0.11856570200210304
990,1,0,0.11021102789134099
991,1,0,0.1158247177993134
992,1,0,0.12093233940763976
993,1,0,0.11145717247288066
994,1,0,0.10315242754300319
995,1,0,0.10816217565108922
996,1,0,0.10014552579005578
997,1,0,0.10546363843974317
998,1,0,0.0978633999951706
999,1,0,0.09219199873797855
1000,1,0,0.09751628994462834
1001,1,0,0.10336240973477771
1002,1,0,0.0967625376104044
1003,1,0,0.10291732692422335
1004,1,0,0.09756699922394527
1005,1,0,0.09248354466043554
1006,1,0,0.09798645969163429
1007,1,0,0.10349666008271624
1008,1,0,0.09761892361706433
1009,1,0,0.09289736307145618
1010,1,0,0.08886485764017421
1011,1,0,0.08563656688330906
1012,1,0,0.08841333200047458
1013,1,0,0.08311450290236527
1014,1,0,0.0864664655143673
1015,1,0,0.09052164385407502
1016,1,0,0.08669229547287641
1017,1,0,0.08488059347469645
1018,1,0,0.08444815581954744
1019,1,0,0.08826499211246515
1020,1,0,0.0913862857466994
1021,1,0,0.09500568893921917
1022,1,0,0.09919477973865817
1023,1,0,0.09770434452647862
1024,1,0,0.09983238822419697
1025,1,0,0.10253617901729477
1026,1,0,0.10615583160872594
1027,1,0,0.10207061316018003
1028,1,0,0.0995530230755428
1029,1,0,0.10536275718755521
1030,1,0,0.105507200049102
1031,1,0,0.11055614006980419
1032,1,0,0.10979185231509828
1033,1,0,0.10971723572407237
1034,1,0,0.10976740132925764
1035,1,0,0.1131273274129916
1036,1,0,0.11402015441591512
1037,1,0,0.1157474712889551
1038,1,0,0.11817710848790389
1039,1,0,0.11614183248900789
1040,1,0,0.11542500283525406
1041,1,0,0.11998399001988196
1042,1,0,0.12494802203660177
1043,1,0,0.1291499830644929
1044,1,0,0.13214126091171674
1045,1,0,0.13080986997967034
1046,1,0,0.13512602649846714
1047,1,0,0.13514449232311326
1048,1,0,0.1366446130578478
1049,1,0,0.1333898930106831
1050,1,0,0.13085071279728872
1051,1,0,0.13075987826179225
1052,1,0,0.13536684667468177
1053,1,0,0.13696239937377713
1054,1,0,0.1404437169481214
1055,1,0,0.14263746992060414
1056,1,0,0.14626476741492514
1057,1,0,0.14822534143525193
1058,1,0,0.15098608435976854
1059,1,0,0.15183765275870936
1060,1,0,0.150099301187879
1061,1,0,0.14895108435288756
1062,1,0,0.14907469217894398
1063,1,0,0.15140786968041375
1064,1,0,0.153945850731497
1065,1,0,0.15707385179618577
1066,1,0,0.1609928650401307
1067,1,0,0.16349404529063258
1068,1,0,0.16487666777319612
1069,1,0,0.16646649075731113
1070,1,0,0.1691109355752082
1071,1,0,0.17184974810467799
1072,1,0,0.17075541698395538
1073,1,0,0.1699108147937887
1074,1,0,0.17020299037565265
1075,1,0,0.17061686754982675
1076,1,0,0.17449515377912064
1077,1,0,0.17762447819909044
1078,1,0,0.1834189143126766
1079,1,0,0.1859164325841498
1080,1,0,0.1881001018972323
1081,1,0,0.19109507288586058
1082,1,0,0.1928464863408343
1083,1,0,0.19405783010873418
1084,1,0,0.193215762433055
1085,1,0,0.1933781837613546
1086,1,0,0.19245561224361218
1087,1,0,0.19499768346002003
1088,1,0,0.19889204137153152
1089,1,0,0.20359545754830435
1090,1,0,0.20884592973366387
1091,1,0,0.2100016656217849
1092,1,0,0.21025231956429316
1093,1,0,0.2131576151536748
1094,1,0,0.21429308190675614
1095,1,0,0.21854126201522003
1096,1,0,0.21581960865335686
1097,1,0,0.21578290864839345
1098,1,0,0.21679198826736845
1099,1,0,0.21649760010235328
1100,1,0,0.21819425342293516
1101,1,0,0.2207771610761902
1102,1,0,0.22710302146827369
1103,1,0,0.22968043106633126
1104,1,0,0.23159065531959053
1105,1,0,0.23407793480511807
1106,1,0,0.23536981056677703
1107,1,0,0.2368861164334298
1108,1,0,0.235621582113773
1109,1,0,0.2348394431455425
1110,1,0,0.23478140086546465
1111,1,0,0.236691927752987
1112,1,0,0.239959816465618
1113,1,0,0.24431300405949918
1114,1,0,0.24846797013587205
1115,1,0,0.25093889658649643
1116,1,0,0.2523462916459457
1117,1,0,0.2542956879264718
1118,1,0,0.2572200985407702
1119,1,0,0.2600972035530668
1120,1,0,0.2594009111470135
1121,1,0,0.257401384374266
1122,1,0,0.25609585927923545
1123,1,0,0.25723958511689266
1124,1,0,0.2606755689897487
1125,1,0,0.2648796466786465
1126,1,0,0.2705811152382774
1127,1,0,0.2734845866106075
1128,1,0,0.2759543269397826
1129,1,0,0.2792228084737577
1130,1,0,0.2808131278885374
1131,1,0,0.2827037936984089
1132,1,0,0.28171844085454933
1133,1,0,0.26236735922249554
1134,1,0,0.2438283892883254
1135,1,0,0.28358723458609814
1136,1,0,0.28815125463808494
1137,1,0,0.29404022839675986
1138,1,0,0.28022497526521095
1139,1,0,0.26491974002008867
1140,1,0,0.24829979213226708
1141,1,0,0.30972495644091047
1142,1,0,0.3155989576421204
1143,1,0,0.3221191426784533
1144,1,0,0.3024521370133751
1145,1,0,0.2822300133058714
1146,1,0,0.32315119910863427
1147,1,0,0.32825468378328276
1148,1,0,0.31284602210741597
1149,1,0,0.3395398429148555
1150,1,0,0.3479135061423964
1151,1,0,0.354794394438435
1152,1,0,0.36124616609006305
1153,1,0,0.36846415166902025
1154,1,0,0.3732939355898906
1155,1,0,0.35852672519149514
1156,1,0,0.3410096331742096
1157,1,0,0.3242735135138504
1158,1,0,0.3841628441002254
1159,1,0,0.3700680908639041
1160,1,0,0.39514250278992386
1161,1,0,0.4010918157420612
1162,1,0,0.38955086411858825
1163,1,0,0.41285382606048987
1164,1,0,0.416347421186463
1165,1,0,0.40277020231065586
1166,1,0,0.38986813082415
1167,1,0,0.4292461704712516
1168,1,0,0.41235449923194495
1169,1,0,0.3951572042344083
1170,1,0,0.3787950014615611
1171,1,0,0.3644777103752081
1172,1,0,0.43922844912553816
1173,1,0,0.4436512483191044
1174,1,0,0.44640679041136055
1175,1,0,0.4485058012984801
1176,1,0,0.4363196472237722
1177,1,0,0.4555435454015756
1178,1,0,0.4632729404871994
1179,1,0,0.47713660965153076
1180,1,0,0.48480038962360655
1181,1,0,0.516569946197337
1182,1,0,0.5327259222621696
1183,1,0,0.5487696466355438
1184,1,0,0.5630472397651689
1185,1,0,0.5748256775409291
1186,1,0,0.5868234081491923
1187,1,0,0.5984713907430561
1188,1,0,0.6099772921776386
1189,1,0,0.6716758686008861
1190,1,0,0.6730062185259563
1191,1,0,0.6729815813123766
1192,1,0,0.6827960253940961
1193,1,0,0.6929073329643094
1194,1,0,0.7167235579768682
1195,1,0,0.7140495928331948
1196,1,0,0.7102232257955984
1197,1,0,0.705320601323094
1198,1,0,0.6901289438230648
1199,1,0,0.699472037063902
1200,1,0,0.7092745480465806
1201,1,0,0.7193697621715548
1202,1,0,0.7410191314822949
1203,1,0,0.7510730344414512
1204,1,0,0.7625103631630284
1205,1,0,0.7743436471882732
1206,1,0,0.7853958207650658
1207,1,0,0.7963259287559209
1208,1,0,0.8070611984134257
1209,1,0,0.8176143377699975
1210,1,0,0.8279716923389304
1211,1,0,0.8390325328883026
1212,1,0,0.8507699795034278
1213,1,0,0.8622802814711563
1214,1,0,0.875889300116444
1215,1,0,0.8378454432373262
1216,1,0,0.8491984417300461
1217,1,0,0.8609700066180391
1218,1,0,0.8357482550282559
1219,1,0,0.8458609361767307
1220,1,0,0.817131516149529
1221,1,0,0.7862157242434393
1222,1,0,0.7576345138359912
1223,1,0,0.73574436327884
1224,1,0,0.7152581593636905
1225,1,0,0.6977846237727198
1226,1,0,0.6813963198956018
1227,1,0,0.6673659600480479
1228,1,0,0.6781372736004292
1229,1,0,0.6892339056030817
1230,1,0,0.6729725544322871
1231,1,0,0.6827168919341398
1232,1,0,0.6656424235911704
1233,1,0,0.6492497882225071
1234,1,0,0.635947981015573
1235,1,0,0.6446924054416878
1236,1,0,0.631002435269418
1237,1,0,0.6187309717858949
1238,1,0,0.6076091748518463
1239,1,0,0.6154371424820291
1240,1,0,0.6020460200857838
1241,1,0,0.5914973919467073
1242,1,0,0.6007655636918041
1243,1,0,0.5863012446488021
1244,1,0,0.5936934311099821
1245,1,0,0.5759399499746132
1246,1,0,0.5651733584540136
1247,1,0,0.554521746663066
1248,1,0,0.5454736131776313
1249,1,0,0.5524650515246605
1250,1,0,0.5392587763097013
1251,1,0,0.5468996401522849
1252,1,0,0.5567426038911836
1253,1,0,0.5371168721471199
1254,1,0,0.530683864973569
1255,1,0,0.5238480518036771
1256,1,0,0.5315932986492161
1257,1,0,0.5161774804716629
1258,1,0,0.5076946094461527
1259,1,0,0.5150537702158161
1260,1,0,0.5233138781824146
1261,1,0,0.5315798239047037
1262,1,0,0.5396407869983474
1263,1,0,0.5478014937643434
1264,1,0,0.5017215125375936
1265,1,0,0.4943412192286267
1266,1,0,0.4867943567105209
1267,1,0,0.4938305396939276
1268,1,0,0.5005056934411218
1269,1,0,0.47528083749630184
1270,1,0,0.4668340357950239
1271,1,0,0.4725531906996525
1272,1,0,0.45808074154885114
1273,1,0,0.4640091750793412
1274,1,0,0.4710673095666386
1275,1,0,0.4493801783701936
1276,1,0,0.4574543047908965
1277,1,0,0.44442051051527437
1278,1,0,0.4404586701398029
1279,1,0,0.4361254669058018
1280,1,0,0.44279256781950327
1281,1,0,0.429464367306419
1282,1,0,0.43532520199309155
1283,1,0,0.4222471669312404
1284,1,0,0.4289067339209205
1285,1,0,0.4171524739173793
1286,1,0,0.41277144552827433
1287,1,0,0.4088460044916749
1288,1,0,0.40691770364165075
1289,1,0,0.404254459925025
1290,1,0,0.4028115214430612
1291,1,0,0.40077772734927375
1292,1,0,0.3970147787602742
1293,1,0,0.3930214777038704
1294,1,0,0.3971582708194362
1295,1,0,0.40236400715465154
1296,1,0,0.3815741264648035
1297,1,0,0.379565912949895
1298,1,0,0.3774552795830548
1299,1,0,0.38272518458821936
1300,1,0,0.3746437663497392
1301,1,0,0.374495475627703
1302,1,0,0.37458066100042936
1303,1,0,0.3743430344467561
1304,1,0,0.3800578797698987
1305,1,0,0.37023325891889264
1306,1,0,0.375199031205514
1307,1,0,0.3811363824260053
1308,1,0,0.3880697502311082
1309,1,0,0.36237778747317967
1310,1,0,0.36717223228601054
1311,1,0,0.3723892862932361
1312,1,0,0.3573224188241157
1313,1,0,0.3631120681548341
1314,1,0,0.3695219347537956
1315,1,0,0.3531720806826547
1316,1,0,0.3541642598214602
1317,1,0,0.3557940839364744
1318,1,0,0.3558721511456639
1319,1,0,0.35975802493748255
1320,1,0,0.3537583993238286
1321,1,0,0.3579099730486493
1322,1,0,0.363225828868486
1323,1,0,0.3691868276954504
1324,1,0,0.34828036181792654
1325,1,0,0.3542044872243423
1326,1,0,0.35044363723001976
1327,1,0,0.3559097708896049
1328,1,0,0.3520434273641187
1329,1,0,0.35675680801857973
1330,1,0,0.3617351994633274
1331,1,0,0.35044213880445824
1332,1,0,0.35530230767443133
1333,1,0,0.36052960722251093
1334,1,0,0.34970872810919273
1335,1,0,0.3534909554816813
1336,1,0,0.35124199007558715
1337,1,0,0.35553041173160643
1338,1,0,0.35992803276367524
1339,1,0,0.3646583635749137
1340,1,0,0.35258108722086734
1341,1,0,0.3544611416314137
1342,1,0,0.3571362395730383
1343,1,0,0.36009214684125235
1344,1,0,0.3640089353203424
1345,1,0,0.3551403533094611
1346,1,0,0.35832664712320866
1347,1,0,0.3617776833788472
1348,1,0,0.35985473512780985
1349,1,0,0.36258257513968783
1350,1,0,0.3671048324388314
1351,1,0,0.36455320598087826
1352,1,0,0.3672965089305341
1353,1,0,0.36951223342355055
1354,1,0,0.3718868257116739
1355,1,0,0.37355406551434095
1356,1,0,0.37454075159915556
1357,1,0,0.37531474838624174
1358,1,0,0.37620192493563304
1359,1,0,0.37732415287067894
1360,1,0,0.38038026253689466
1361,1,0,0.3767067779500807
1362,1,0,0.37725113660365894
1363,1,0,0.3776003153488003
1364,1,0,0.377485718821988
1365,1,0,0.3773559008617638
1366,1,0,0.3789458091580898
1367,1,0,0.38143803018827865
1368,1,0,0.3738245564301876
1369,1,0,0.3749214156135431
1370,1,0,0.37674821233035366
1371,1,0,0.37876384609144914
1372,1,0,0.3801327478249723
1373,1,0,0.38333754126247094
1374,1,0,0.38204962954295263
1375,1,0,0.385185023249379
1376,1,0,0.3888019419454972
1377,1,0,0.38302691385806487
1378,1,0,0.38485642852542096
1379,1,0,0.38678376510725104
1380,1,0,0.3880426679822237
1381,1,0,0.39027870442250034
1382,1,0,0.39281622347756484
1383,1,0,0.3881277398948632
1384,1,0,0.3900012999141603
1385,1,0,0.39184607776304403
1386,1,0,0.3944476532717639
1387,1,0,0.3975208256307572
1388,1,0,0.40081252916110777
1389,1,0,0.3865752772016754
1390,1,0,0.3884348288212375
1391,1,0,0.3895369845536653
1392,1,0,0.3891157106326682
1393,1,0,0.39057655063645363
1394,1,0,0.3907390012464918
1395,1,0,0.3932071393021528
1396,1,0,0.39559179885571827
1397,1,0,0.39737492161210924
1398,1,0,0.3993808379681454
1399,1,0,0.4012132407965524
1400,1,0,0.4031954565760004
1401,1,0,0.40522375930411736
1402,1,0,0.40759463265568524
1403,1,0,0.40531213776755265
1404,1,0,0.40711352702767
1405,1,0,0.4093078074239644
1406,1,0,0.41177225624356306
1407,1,0,0.4146870536220283
1408,1,0,0.41900847509599043
1409,1,0,0.40591443081241485
1410,1,0,0.40714990135817103
1411,1,0,0.4079695385842183
1412,1,0,0.39063468494704046
1413,1,0,0.37764808843087316
1414,1,0,0.36909358228515915
1415,1,0,0.36664513200695226
1416,1,0,0.36322659981197913
1417,1,0,0.3637145918000745
1418,1,0,0.3627282817001547
1419,1,0,0.3640849949844509
1420,1,0,0.36346237713824764
1421,1,0,0.3642479632592927
1422,1,0,0.3653402811193155
1423,1,0,0.36614937822165544
1424,1,0,0.3687041549852465
1425,1,0,0.3727618988935505
1426,1,0,0.37592108102782285
1427,1,0,0.3791665880352367
1428,1,0,0.3794293105885213
1429,1,0,0.3805554673496063
1430,1,0,0.3815812481335809
1431,1,0,0.38570802741804067
1432,1,0,0.386546764692753
1433,1,0,0.3837924723613896
1434,1,0,0.38180260612198497
1435,1,0,0.38124795312994686
1436,1,0,0.3838830416336167
1437,1,0,0.3882725416022166
1438,1,0,0.3931086586217913
1439,1,0,0.3934052165922851
1440,1,0,0.3933253776125412
1441,1,0,0.39833336634599975
1442,1,0,0.40283690255392435
1443,1,0,0.40168354789392446
1444,1,0,0.4039640229786105
1445,1,0,0.4061675744939398
1446,1,0,0.4026268524130701
1447,1,0,0.4073085202039256
1448,1,0,0.40640822766286633
1449,1,0,0.40583485244589773
1450,1,0,0.40627759108118505
1451,1,0,0.4102860355528478
1452,1,0,0.40848941034915254
1453,1,0,0.4117525014107346
1454,1,0,0.4154008024153091
1455,1,0,0.4135283018354658
1456,1,0,0.41303880795863557
1457,1,0,0.4075690978590144
1458,1,0,0.4075409545849977
1459,1,0,0.4032833756540967
1460,1,0,0.40164125693521824
1461,1,0,0.4009735821482054
1462,1,0,0.4006824553307855
1463,1,0,0.4039314272498047
1464,1,0,0.40698434523745536
1465,1,0,0.40628128595331453
1466,1,0,0.4048746947682849
1467,1,0,0.4035419335212456
1468,1,0,0.39973648199989653
1469,1,0,0.3970024835606874
1470,1,0,0.3980950310125694
1471,1,0,0.3972885943210373
1472,1,0,0.39728472505487816
1473,1,0,0.3983428532370397
1474,1,0,0.39941832810802985
1475,1,0,0.39974076309601797
1476,1,0,0.3981617919263556
1477,1,0,0.3995681719220509
1478,1,0,0.40137449939165376
1479,1,0,0.4017876105805603
1480,1,0,0.4012530378058403
1481,1,0,0.4001430750969211
1482,1,0,0.39999486857044186
1483,1,0,0.3968710934368242
1484,1,0,0.3938869027822622
1485,1,0,0.39834865432681127
1486,1,0,0.41552240186860323
1487,1,0,0.433754823365287
1488,1,0,0.45143398982931915
1489,1,0,0.4606974886403206
1490,1,0,0.46825434063445986
1491,1,0,0.475158128795583
1492,1,0,0.4809914880050524
1493,1,0,0.4865365861140752
1494,1,0,0.500380421169502
1495,1,0,0.5135894859392907
1496,1,0,0.516150912456879
1497,1,0,0.5279995745734118
1498,1,0,0.5283623800993789
1499,1,0,0.5279525752071444
1500,1,0,0.5370148489802765
1501,1,0,0.5343453633255636
1502,1,0,0.542291945128122
1503,1,0,0.538471328100636
1504,1,0,0.5450571199073668
1505,1,0,0.5517792294481085
1506,1,0,0.5576999946959371
1507,1,0,0.5505628451851998
1508,1,0,0.5434704619903161
1509,1,0,0.5471234624556399
1510,1,0,0.5389130717798645
1511,1,0,0.531451903831753
1512,1,0,0.5241636506814941
1513,1,0,0.5170864025808205
1514,1,0,0.5103436770973491
1515,1,0,0.5134457518147418
1516,1,0,0.5072707709193756
1517,1,0,0.5115299695062393
1518,1,0,0.514818448395246
1519,1,0,0.506364860009221
1520,1,0,0.5074186487697857
1521,1,0,0.5074207042191332
1522,1,0,0.5073865017823828
1523,1,0,0.5076605063869992
1524,1,0,0.49620657813505914
1525,1,0,0.48520596083443385
1526,1,0,0.48442952884884605
1527,1,0,0.47280195619859755
1528,1,0,0.47274255753362876
1529,1,0,0.4631141188300675
1530,1,0,0.4624936927914842
1531,1,0,0.4614183517180567
1532,1,0,0.4501989921772348
1533,1,0,0.44780903202366107
1534,1,0,0.4362331412683262
1535,1,0,0.43378288567818724
1536,1,0,0.42339621837545754
1537,1,0,0.4131255995461662
1538,1,0,0.4045308289393877
1539,1,0,0.3959949844233989
1540,1,0,0.39623910805480794
1541,1,0,0.3963768688881393
1542,1,0,0.38870917435416324
1543,1,0,0.3816870800449092
1544,1,0,0.37401444675339124
1545,1,0,0.37144645029401213
1546,1,0,0.36281618093159973
1547,1,0,0.3548773870913908
1548,1,0,0.3478408705324833
1549,1,0,0.34509212887026874
1550,1,0,0.3384990775555918
1551,1,0,0.33172487909886034
1552,1,0,0.3312045861687206
1553,1,0,0.32650048315370017
1554,1,0,0.3256843740686897
1555,1,0,0.31967016457643854
1556,1,0,0.31666857828289385
1557,1,0,0.31005028990855166
1558,1,0,0.3064547823271029
1559,1,0,0.3002329496661391
1560,1,0,0.29757226182991053
1561,1,0,0.2919391739663335
1562,1,0,0.29063418638722816
1563,1,0,0.28913408584626493
1564,1,0,0.28979755437021393
1565,1,0,0.2861270684544587
1566,1,0,0.2821340965422283
1567,1,0,0.2815136980942394
1568,1,0,0.2803296459186593
1569,1,0,0.27919357585823046
1570,1,0,0.2740550645445278
1571,1,0,0.26923364868520316
1572,1,0,0.26498117473955995
1573,1,0,0.2601864148723377
1574,1,0,0.25569814418759584
1575,1,0,0.25405339612698635
1576,1,0,0.2540211206775415
1577,1,0,0.2516840431154804
1578,1,0,0.25188041762321783
1579,1,0,0.24789693339693994
1580,1,0,0.2435063147963894
1581,1,0,0.23934772152655281
1582,1,0,0.23481232952069822
1583,1,0,0.23272955681986743
1584,1,0,0.2313670601352327
1585,1,0,0.2299921619837506
1586,1,0,0.2271465280786528
1587,1,0,0.22680194692086061
1588,1,0,0.22591155325546988
1589,1,0,0.2272037688203184
1590,1,0,0.22492505132343887
1591,1,0,0.22326086569982712
1592,1,0,0.2209776409141731
1593,1,0,0.21846364189156917
1594,1,0,0.21653053246455545
1595,1,0,0.21467483656212658
1596,1,0,0.21458824831469134
1597,1,0,0.21265466583012452
1598,1,0,0.21094280351596267
1599,1,0,0.20848879747375776
1600,1,0,0.20906022442371283
1601,1,0,0.21025311829317572
1602,1,0,0.21137420707855795
1603,1,0,0.21129173620660158
1604,1,0,0.2114218211490433
1605,1,0,0.2083507360963158
1606,1,0,0.20572195191503445
1607,1,0,0.2033769987499769
1608,1,0,0.20357931797966014
1609,1,0,0.20391539127262617
1610,1,0,0.20288648370558782
1611,1,0,0.20148336523528265
1612,1,0,0.20423891297795374
1613,1,0,0.20660913868042452
1614,1,0,0.20515720194946568
1615,1,0,0.207754383858304
1616,1,0,0.20998280102496072
1617,1,0,0.21245214017571026
1618,1,0,0.21541114522779825
1619,1,0,0.21350525809660773
1620,1,0,0.21626413079478202
1621,1,0,0.2134853461863559
1622,1,0,0.21523793524968504
1623,1,0,0.21163859371490246
1624,1,0,0.21415125761965972
1625,1,0,0.21106704196123116
1626,1,0,0.20796765721665503
